Jan 19, 2018 4:40:57 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
	at org.opendaylight.controller.blueprint.ext.AbstractDependentComponentFactoryMetadata.retrieveService(AbstractDependentComponentFactoryMetadata.java:104)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.DataStoreAppConfigMetadata.startTracking(DataStoreAppConfigMetadata.java:128)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.ext.AbstractDependentComponentFactoryMetadata.startTracking(AbstractDependentComponentFactoryMetadata.java:186)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.apache.aries.blueprint.di.DependentComponentFactoryRecipe.start(DependentComponentFactoryRecipe.java:55)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintContainerImpl.trackServiceReferences(BlueprintContainerImpl.java:636)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintContainerImpl.doRun(BlueprintContainerImpl.java:360)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintContainerImpl.run(BlueprintContainerImpl.java:276)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender.createContainer(BlueprintExtender.java:300)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender.createContainer(BlueprintExtender.java:269)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender.access$900(BlueprintExtender.java:68)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.apache.aries.blueprint.container.BlueprintExtender$BlueprintContainerServiceImpl.createContainer(BlueprintExtender.java:602)[15:org.apache.aries.blueprint.core:1.6.1]
	at org.opendaylight.controller.blueprint.BlueprintBundleTracker.modifiedBundle(BlueprintBundleTracker.java:210)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.BlueprintBundleTracker.addingBundle(BlueprintBundleTracker.java:191)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.opendaylight.controller.blueprint.BlueprintBundleTracker.addingBundle(BlueprintBundleTracker.java:51)[194:org.opendaylight.controller.blueprint:0.6.3.SNAPSHOT]
	at org.osgi.util.tracker.BundleTracker$Tracked.customizerAdding(BundleTracker.java:467)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.BundleTracker$Tracked.customizerAdding(BundleTracker.java:414)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.AbstractTracked.trackAdding(AbstractTracked.java:256)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.AbstractTracked.track(AbstractTracked.java:229)[karaf-org.osgi.core.jar:]
	at org.osgi.util.tracker.BundleTracker$Tracked.bundleChanged(BundleTracker.java:443)[karaf-org.osgi.core.jar:]
	at org.eclipse.osgi.framework.internal.core.BundleContextImpl.dispatchEvent(BundleContextImpl.java:847)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.ListenerQueue.dispatchEventSynchronous(ListenerQueue.java:148)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.publishBundleEventPrivileged(Framework.java:1568)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.publishBundleEvent(Framework.java:1504)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.publishBundleEvent(Framework.java:1499)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.BundleHost.startWorker(BundleHost.java:391)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.AbstractBundle.resume(AbstractBundle.java:390)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.Framework.resumeBundle(Framework.java:1176)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.resumeBundles(StartLevelManager.java:559)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.resumeBundles(StartLevelManager.java:544)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.incFWSL(StartLevelManager.java:457)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.doSetStartLevel(StartLevelManager.java:243)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.dispatchEvent(StartLevelManager.java:438)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.internal.core.StartLevelManager.dispatchEvent(StartLevelManager.java:1)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
	at org.eclipse.osgi.framework.eventmgr.EventManager$EventThread.run(EventManager.java:340)[org.eclipse.osgi-3.8.2.v20130124-134944.jar:]
Caused by: java.lang.ClassFormatError: Duplicate interface name in class file Proxy8db974f2_60b6_44f2_a864_2f77d04d2ffc
	at java.lang.ClassLoader.defineClass1(Native Method)[:1.8.0_151]
	at java.lang.ClassLoader.defineClass(ClassLoader.java:763)[:1.8.0_151]
	at org.apache.aries.proxy.impl.interfaces.ProxyClassLoader.createProxyClass(ProxyClassLoader.java:157)
	... 53 more
2018-01-19 04:41:35,438 | INFO  | Event Dispatcher | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.statistics-impl/0.4.3.SNAPSHOT is waiting for dependencies [Initial app config StatisticsConfig]
2018-01-19 04:41:35,438 | INFO  | rint Extender: 1 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.statistics-impl/0.4.3.SNAPSHOT is waiting for dependencies [Initial app config StatisticsConfig]
2018-01-19 04:41:35,438 | INFO  | rint Extender: 1 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.statistics-impl/0.4.3.SNAPSHOT is waiting for dependencies [Initial app config StatisticsConfig]
2018-01-19 04:41:35,448 | INFO  | Event Dispatcher | DluxModule                       | 283 - org.opendaylight.dlux.loader - 0.5.3.SNAPSHOT | Registering resources for url /src/common/layout
2018-01-19 04:41:35,448 | INFO  | Event Dispatcher | HttpServiceFactoryImpl           | 79 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.dlux.common.layout_0.5.3.SNAPSHOT [291]] to http service
2018-01-19 04:41:35,452 | INFO  | Event Dispatcher | DluxModule                       | 283 - org.opendaylight.dlux.loader - 0.5.3.SNAPSHOT | Registering angularJS and requireJs modules for layout
2018-01-19 04:41:35,453 | INFO  | ntAdminThread #3 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.dlux.common.layout_0.5.3.SNAPSHOT [291] was successfully created
2018-01-19 04:41:35,457 | INFO  | Event Dispatcher | Main                             |  -  -  | Karaf started in 37s. Bundle stats: 399 active, 399 total
2018-01-19 04:41:35,470 | INFO  | rint Extender: 3 | CounterRetriever                 | 399 - org.opendaylight.netvirt.statistics-impl - 0.4.3.SNAPSHOT | CounterRetriever start
2018-01-19 04:41:35,473 | INFO  | rint Extender: 3 | StatisticsProvider               | 399 - org.opendaylight.netvirt.statistics-impl - 0.4.3.SNAPSHOT | StatisticsProvider start
2018-01-19 04:41:35,489 | INFO  | rint Extender: 3 | AsyncDataTreeChangeListenerBase  | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,490 | INFO  | entLoopGroup-4-1 | LoggingHandler                   | 159 - io.netty.common - 4.1.8.Final | [id: 0x80394e22, L:/0:0:0:0:0:0:0:0:6641] RECEIVED: [id: 0x640212e7, L:/192.168.11.14:6641 - R:/192.168.11.12:38867]
2018-01-19 04:41:35,493 | INFO  | ntAdminThread #4 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.netvirt.statistics-impl_0.4.3.SNAPSHOT [399] was successfully created
2018-01-19 04:41:35,494 | INFO  | DBConnNotifSer-4 | HwvtepConnectionManager          | 316 - org.opendaylight.ovsdb.hwvtepsouthbound-impl - 1.4.3.SNAPSHOT | Library connected PASSIVE from /192.168.11.12:38867 to /192.168.11.14:6641
2018-01-19 04:41:35,494 | INFO  | DBConnNotifSer-2 | OvsdbConnectionManager           | 312 - org.opendaylight.ovsdb.southbound-impl - 1.4.3.SNAPSHOT | Library connected PASSIVE from /192.168.11.12:38867 to /192.168.11.14:6641
2018-01-19 04:41:35,495 | INFO  | DBConnNotifSer-2 | OvsdbConnectionManager           | 312 - org.opendaylight.ovsdb.southbound-impl - 1.4.3.SNAPSHOT | OVSDB Connection from /192.168.11.12:38867
2018-01-19 04:41:35,557 | INFO  | DBConnNotifSer-2 | OvsdbConnectionManager           | 312 - org.opendaylight.ovsdb.southbound-impl - 1.4.3.SNAPSHOT | InstanceIdentifier KeyedInstanceIdentifier{targetType=interface org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.topology.Node, path=[org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.NetworkTopology, org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.Topology[key=TopologyKey [_topologyId=Uri [_value=ovsdb:1]]], org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.topology.Node[key=NodeKey [_nodeId=Uri [_value=ovsdb://uuid/209e8bab-56ec-401b-829c-6688c5b3c6d2]]]]} generated for device connection ConnectionInfo [Remote-address=192.168.11.12, Remote-port=38867, Local-address192.168.11.14, Local-port=6641, type=PASSIVE]
2018-01-19 04:41:35,558 | INFO  | DBConnNotifSer-2 | OvsdbConnectionManager           | 312 - org.opendaylight.ovsdb.southbound-impl - 1.4.3.SNAPSHOT | OVSDB entity Entity{type='ovsdb', id=/(urn:TBD:params:xml:ns:yang:network-topology?revision=2013-10-21)network-topology/topology/topology[{(urn:TBD:params:xml:ns:yang:network-topology?revision=2013-10-21)topology-id=ovsdb:1}]/node/node[{(urn:TBD:params:xml:ns:yang:network-topology?revision=2013-10-21)node-id=ovsdb://uuid/209e8bab-56ec-401b-829c-6688c5b3c6d2}]} is registered for ownership.
2018-01-19 04:41:35,558 | INFO  | DBConnNotifSer-2 | OvsdbConnectionManager           | 312 - org.opendaylight.ovsdb.southbound-impl - 1.4.3.SNAPSHOT | OVSDB entity ConnectionInfo [Remote-address=192.168.11.12, Remote-port=38867, Local-address192.168.11.14, Local-port=6641, type=PASSIVE] is already owned by other southbound plugin instance, so *this* instance is NOT an OWNER of the device
2018-01-19 04:41:35,558 | INFO  | rint Extender: 2 | NexthopManager                   | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | Created IdPool for NextHopPointerPool
2018-01-19 04:41:35,564 | INFO  | rint Extender: 2 | ResourceBatchingManager          | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: ResourceBatchingManager
2018-01-19 04:41:35,564 | INFO  | rint Extender: 2 | ResourceBatchingManager          | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | Registered resourceType FIB-VRFENTRY with batchSize 1000 and batchInterval 500
2018-01-19 04:41:35,565 | INFO  | rint Extender: 2 | BgpRouteVrfEntryHandler          | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | BgpRouteVrfEntryHandler start
2018-01-19 04:41:35,572 | INFO  | rint Extender: 2 | AsyncDataTreeChangeListenerBase  | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,573 | INFO  | rint Extender: 2 | VrfEntryListener                 | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | VrfEntryListener init
2018-01-19 04:41:35,597 | INFO  | rint Extender: 1 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.statemanager-impl/0.4.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.netvirt.neutronvpn.interfaces.INeutronVpnManager), (objectClass=org.opendaylight.netvirt.vpnmanager.api.IVpnManager)]
2018-01-19 04:41:35,598 | INFO  | rint Extender: 2 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.natservice-impl/0.4.3.SNAPSHOT is waiting for dependencies [(objectClass=org.opendaylight.netvirt.vpnmanager.api.IVpnManager), (objectClass=org.opendaylight.netvirt.neutronvpn.interfaces.INeutronVpnManager)]
2018-01-19 04:41:35,598 | INFO  | ntAdminThread #5 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.netvirt.fibmanager-impl_0.4.3.SNAPSHOT [385] was successfully created
2018-01-19 04:41:35,614 | INFO  | ntAdminThread #6 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.netvirt.fibmanager-shell_0.4.3.SNAPSHOT [386] was successfully created
2018-01-19 04:41:35,641 | INFO  | rint Extender: 3 | IVpnLinkServiceImpl              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | IVpnLinkServiceImpl start
2018-01-19 04:41:35,641 | INFO  | rint Extender: 3 | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,645 | INFO  | rint Extender: 3 | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,662 | INFO  | rint Extender: 3 | AsyncDataTreeChangeListenerBase  | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,663 | INFO  | rint Extender: 3 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VpnInterfaceManager start
2018-01-19 04:41:35,667 | INFO  | rint Extender: 3 | AsyncDataTreeChangeListenerBase  | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,668 | INFO  | rint Extender: 3 | VpnInstanceListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VpnInstanceListener start
2018-01-19 04:41:35,673 | INFO  | rint Extender: 3 | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,680 | INFO  | rint Extender: 3 | VpnManagerImpl                   | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VpnManagerImpl start
2018-01-19 04:41:35,680 | INFO  | rint Extender: 3 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | createIdPool called with input CreateIdPoolInput [_high=130000, _low=100000, _poolName=vpnservices, augmentation=[]]
2018-01-19 04:41:35,810 | INFO  | rint Extender: 3 | VpnManagerImpl                   | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | Created IdPool for VPN Service
2018-01-19 04:41:35,811 | INFO  | rint Extender: 3 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | createIdPool called with input CreateIdPoolInput [_high=270000, _low=170001, _poolName=lporttag, augmentation=[]]
2018-01-19 04:41:35,858 | INFO  | rint Extender: 3 | L3vpnRegistry                    | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | L3vpnRegistry start
2018-01-19 04:41:35,873 | INFO  | rint Extender: 3 | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,873 | INFO  | rint Extender: 3 | VpnOpInstanceCacheManager        | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VpnOpInstanceCacheManager start
2018-01-19 04:41:35,874 | INFO  | rint Extender: 3 | AsyncDataTreeChangeListenerBase  | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,874 | INFO  | rint Extender: 3 | VpnElanInterfaceChangeListener   | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VpnElanInterfaceChangeListener start
2018-01-19 04:41:35,876 | INFO  | rint Extender: 3 | AsyncDataTreeChangeListenerBase  | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,876 | INFO  | rint Extender: 3 | CentralizedSwitchChangeListener  | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | CentralizedSwitchChangeListener init
2018-01-19 04:41:35,882 | INFO  | rint Extender: 3 | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:35,914 | WARN  | llback Handler-0 | AlivenessMonitor                 | 373 - org.opendaylight.genius.alivenessmonitor-impl - 0.2.3.SNAPSHOT | Monitor profile MonitorProfileCreateInput [_profile=Profile [_failureThreshold=2, _monitorInterval=120000, _monitorWindow=4, _protocolType=Arp, augmentation=[]], augmentation=[]] already present for the given input
2018-01-19 04:41:35,915 | INFO  | rint Extender: 3 | EntityOwnerUtils                 | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | registering for entity ownership for type arpmonitoring
2018-01-19 04:41:35,915 | INFO  | rint Extender: 3 | EntityOwnerUtils                 | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | registered for entity ownership for type arpmonitoring
2018-01-19 04:41:35,917 | INFO  | lt-dispatcher-50 | EntityOwnerUtils                 | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | entity ownership changed for arpmonitoring
